0	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3	3.5	4	4.5	5	5.5	6	6.5	7	7.5	8	8.5	9	9.5	10	10.5	11	11.5	12	12.5	13	13.5	14	14.5	15	15.5	16	16.5	17	17.5	18	18.5	19	19.5	20
91	1993.9885049417	2117.52795159114	2405.74155219643	2677.35556235754	2918.56739600202	3128.17601844299	3305.91540483117	3452.11921502424	3567.97450285795	3656.12719720393	3720.70426483039	3766.48877624349	3797.95809620928	3818.77242078133	3831.70557279276	3838.78535987562	3841.47645801149	3840.83804575241	3837.64249854798	3832.45946224088	3825.71443745772	3777.56744950245	3717.44608954273	3652.59827119132	3585.75613739646	3518.06340206651	3450.02877026601	3381.89178395678	3313.78119042184	3245.79017603836	3178.01321008944	3110.56397025046	3043.58180276079	2977.23119727787	2911.69577277227	2847.16933334488	2783.84467312261	2721.90395370214	2661.509048739	2602.79509518158	2545.86699669151	2490.7983265574	2437.6326605412	2386.3864597303	2337.05287713552	2289.60591967952	2244.00463020302	2200.19647945808	2158.12123162094	2117.71326425988	2078.90390783052	2041.62319502785	2005.80119985868	1971.36903403493	1938.25956499266
92	1994.27473745482	2117.71818469254	2405.78125304835	2677.45900360366	2918.78942715382	3128.56526960201	3306.50827255273	3452.93644183937	3569.01791210654	3657.37828380834	3722.12958247832	3768.04992371412	3799.61971749583	3820.505614761	3833.48808808978	3840.60049590837	3843.31175830778	3842.68418113394	3839.49241874769	3834.30777847803	3827.55698152558	3779.34362589483	3719.12550405573	3654.16908294182	3587.21346626767	3519.40556000366	3451.25586294298	3383.00517305711	3314.78330598299	3246.68447310309	3178.80416384942	3111.25705460117	3044.18341726353	2977.74852753335	2912.13658465773	2847.5417175524	2784.15676931904	2722.16368509302	2661.72390862344	2602.9719306186	2546.01196865683	2490.9168266634	2437.72932741861	2386.46522260121	2337.11702209047	2289.65816693906	2244.04721386828	2200.23122246318	2158.14961561079	2117.73648957615	2078.92294507969	2041.638828302	2005.81406245294	1971.37963765478	1938.26832347342
93	1994.56017206999	2117.90835215569	2405.82044371829	2677.56086175489	2919.00816803121	3128.94900927179	3307.09313453099	3453.74313625692	3570.04846549028	3658.61458169066	3723.53863567113	3769.59374232291	3801.26326715813	3822.22023090472	3835.25169055121	3842.39650850381	3845.12781602277	3844.5110230334	3841.32304622595	3836.13684242496	3829.38034460369	3781.10125936561	3720.78724601559	3655.72319088533	3588.65510463127	3520.73306260233	3452.4693505287	3384.10601083662	3315.77392277321	3247.56831606336	3179.58569245174	3111.94171779809	3044.7775792833	2978.25932770142	2912.57173171909	2847.90923598935	2784.4647255865	2722.41992506915	2661.93583433029	2603.14634764591	2546.15493374805	2491.03367595016	2437.82464108425	2386.5428789496	2337.18026364969	2289.70967720736	2244.0891963529	2200.26547485174	2158.17759885519	2117.75938714759	2078.94171388115	2041.65424132002	2005.8267439971	1971.39009216994	1938.27695891141
94	1994.84478033994	2118.09841636751	2405.85913883782	2677.66117764143	2919.22370083559	3129.32737090015	3307.67017891849	3454.53953917271	3571.0664500504	3659.83641457402	3724.9317751641	3771.12060192708	3802.88912646367	3823.91666112257	3836.99677788804	3844.17379887602	3846.92503433145	3846.31897529535	3843.13478455928	3837.94705666876	3831.18492772741	3782.84073672783	3722.4316890211	3657.26094707441	3590.08138474424	3522.04622623063	3453.66952455001	3385.19456814879	3316.75329088403	3248.44193424977	3180.35800457952	3112.61814813393	3045.36445715447	2978.7637467559	2913.00134458354	2848.27200201361	2784.76863925974	2722.67275637487	2662.14490773267	2603.31838139775	2546.29595068589	2491.14891460989	2437.9186346106	2386.61945589846	2337.2426240051	2289.7604686158	2244.13059246094	2200.29924871104	2158.20519122842	2117.78196504808	2078.96022084519	2041.66943950561	2005.83924894861	1971.40040124056	1938.28547432144
95	1995.12856818555	2118.28837294473	2405.89735251361	2677.75999063051	2919.43610488895	3129.70048336725	3308.23958756217	3455.32588355521	3572.07214352566	3661.04409574944	3726.30934056283	3772.63086070154	3804.49767032359	3825.59528502348	3838.72373534906	3845.93275585739	3848.70380379973	3848.10842914074	3844.92802471278	3839.73881121795	3832.97111940246	3784.56243691584	3724.0591907578	3658.78269256707	3591.49262840625	3523.34534876183	3454.85666729444	3386.27110722684	3317.72165240997	3249.30554962166	3181.12130217096	3113.28652778104	3045.94421371006	2979.2619288348	2913.42554958382	2848.63012519922	2785.06860441078	2722.92225897739	2662.35119783584	2603.48810243023	2546.43504311193	2491.26259067477	2438.01135149375	2386.69497962767	2337.3041245755	2289.81055866319	2244.17141647949	2200.33255570597	2158.23240225954	2117.80423107033	2078.97847235285	2041.68442808903	2005.85158160279	1971.41056840376	1938.29387262042
96	1995.41154143957	2118.47821765793	2405.93509833993	2677.85733869359	2919.64545676345	3130.06847118731	3308.80153627689	3456.10239478545	3573.06581474634	3662.23792865313	3727.67166079874	3774.12486562576	3806.08925587992	3827.25647042551	3840.43293623745	3847.67375604625	3850.46450290643	3849.87976368934	3846.70314556205	3841.51248402298	3834.7392961234	3786.26672256069	3725.67009945692	3660.28875775757	3592.88914739443	3524.63072434743	3456.03105219621	3387.33588204507	3318.67924178475	3250.15937707801	3181.8757807043	3113.94703304395	3046.51700652251	2979.75401339668	2913.84446890312	2848.98371149909	2785.36471198856	2723.16851018333	2662.55476891289	2603.65556510428	2546.57227049897	2491.37472019342	2438.10279566493	2386.76948472437	2337.36479671221	2289.85996424421	2244.21168220196	2200.36540709829	2158.25924114847	2117.8261927365	2078.99647456267	2041.69921212113	2005.86374610889	1971.42059707451	1938.30215662448
97	1995.69370584921	2118.66794642702	2405.97238942329	2677.95325846939	2919.85183040343	3130.43145469941	3309.35619510491	3456.86929097856	3574.04772400903	3663.41820716929	3729.01905457031	3775.60295292829	3807.66423149265	3828.90057384014	3842.12474240079	3849.39716456828	3852.20749853847	3851.63334645534	3848.46051438821	3843.26844147004	3836.48982286554	3787.9539468763	3727.26475266573	3661.77946287633	3594.27124387587	3525.90263666956	3457.19294420238	3388.38913866117	3319.62628610013	3251.00362475214	3182.62162946787	3114.59983462449	3047.08298810975	2980.24013539624	2914.25822075177	2849.33286339968	2785.65704995129	2723.41158475012	2662.75568392315	2603.82082200003	2546.7076764281	2491.48535245725	2438.19301336997	2386.84297382806	2337.42462837714	2289.90870167634	2244.25140295012	2200.39781376426	2158.28571677986	2117.84785731166	2079.01423342315	2041.71379648009	2005.87574647427	1971.43049055103	1938.31032905359
98	1995.97506707863	2118.85755531552	2406.00923841199	2678.0477853241	2920.05529724127	3130.78955024764	3309.90372856125	3457.62678328907	3575.01812343018	3664.58521605633	3730.35183076284	3777.0654485821	3809.22293489409	3830.52793860537	3843.79950469614	3851.103335472	3853.93314646096	3853.36953381786	3850.20048734792	3845.00703884972	3838.2230535519	3789.6244523726	3728.84347768164	3663.25511841152	3595.63921079912	3527.16136072736	3458.34260012018	3389.43111554134	3320.56300540818	3251.83849429138	3183.35903181484	3115.24509783439	3047.64230614714	2980.72042547366	2914.66691953498	2849.67768006715	2785.94570339251	2723.65155499193	2662.95400376739	2603.98392398523	2546.84130307583	2491.59452221171	2438.28203307234	2386.91548002019	2337.48367088326	2289.95678672521	2244.29059159475	2200.42978621183	2158.3118377375	2117.86923181481	2079.03175468131	2041.72818587885	2005.88758657068	1971.44025202005	1938.31839253571
99	1996.25563071129	2119.04704052638	2406.04565750357	2678.14095340737	2920.25592630683	3131.14287035231	3310.44429586665	3458.37507619976	3575.97725728207	3665.73923131887	3731.67028884634	3778.51266865779	3810.76569361107	3832.13890522127	3845.45756343182	3852.79261217366	3855.64179176365	3855.08867146782	3851.92340991964	3846.72862080224	3839.93933149665	3791.27857128518	3730.40659196153	3664.71602550109	3596.99333226573	3528.40716318805	3459.48026894681	3390.46204386884	3321.48961300823	3252.66418112202	3184.08816541722	3115.88298282196	3048.19510366845	2981.19501013437	2915.070676012	2850.01825748673	2786.23075466058	2723.88849088084	2663.14978737107	2604.14492028167	2546.97319126443	2491.70226310352	2438.36988018338	2386.98703523834	2337.54193221454	2290.00423462867	2244.32926057536	2200.46133459668	2158.3376123174	2117.89032302962	2079.0490438915	2041.74238487238	2005.89927014016	1971.44988456152	1938.32634961093
100	1996.53540225214	2119.23639839698	2406.08165847597	2678.23279570599	2920.45378433117	3131.49152387188	3310.9780511682	3459.1143677964	3576.92536231254	3666.88052056119	3732.9747192535	3779.94491973976	3812.29282533355	3833.73379589279	3847.09924878427	3854.4653278799	3857.33376928509	3856.79109483243	3853.62961732786	3848.43352174043	3841.63898983914	3792.91662598344	3731.95440351388	3666.1624763053	3598.33388410159	3529.64030272009	3460.60619218269	3391.48214783671	3322.40631571957	3253.48087470124	3184.80920248287	3116.5136447849	3048.74151925615	2981.66401191959	2915.46959744694	2850.35468859451	2786.5122834728	2724.12246014303	2663.34309176414	2604.30385852926	2547.10338051128	2491.8086171769	2438.4565865942	2387.05765539065	2337.59943040857	2290.05106011966	2244.36742191893	2200.49246873749	2158.36304854019	2117.9111375145	2079.06610642377	2041.75639786462	2005.91080080068	1971.45939115334	1938.33420273514
